timestamp,product_id,quantity
2022-03-02 18:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,1
2022-03-02 18:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,3
2022-03-02 19:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,2
2022-03-02 19:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,4
2022-03-02 19:00:00,04da844d-8dba-4470-9119-e534d52a03a0,3
2022-03-02 19:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,4
2022-03-02 19:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,3
2022-03-02 19:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,6
2022-03-02 19:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,1
2022-03-02 19:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,4
2022-03-02 19:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,2
2022-03-02 19:00:00,14736243-d346-438f-9535-d80fcb9f3882,3
2022-03-02 19:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,3
2022-03-02 19:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,2
2022-03-02 19:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,3
2022-03-02 19:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,8
2022-03-02 19:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,3
2022-03-02 19:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,3
2022-03-02 19:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,4
2022-03-02 19:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,1
2022-03-02 19:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,2
2022-03-02 19:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,2
2022-03-02 19:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,5
2022-03-02 19:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,1
2022-03-02 19:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,3
2022-03-02 19:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,3
2022-03-02 19:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,1
2022-03-02 19:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,3
2022-03-02 19:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,4
2022-03-02 19:00:00,3c5686eb-27fd-4ff2-80a5-975cc1898d40,8
2022-03-02 19:00:00,3cf08828-7cff-47f4-8bfb-1c7aa3b2b407,2
2022-03-02 19:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,2
2022-03-02 19:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,3
2022-03-02 19:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,4
2022-03-02 19:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,4
2022-03-02 19:00:00,4e4ad9f3-86ca-44a3-bb89-9256bde27f9e,3
2022-03-02 19:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,4
2022-03-02 19:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,4
2022-03-02 19:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,2
2022-03-02 19:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,3
2022-03-02 19:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,4
2022-03-02 19:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,1
2022-03-02 19:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,1
2022-03-02 19:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,1
2022-03-02 19:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,2
2022-03-02 19:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,4
2022-03-02 19:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,8
2022-03-02 19:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,2
2022-03-02 19:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,2
2022-03-02 19:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,2
2022-03-02 19:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,4
2022-03-02 19:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,2
2022-03-02 19:00:00,988673af-7711-4bc0-aa57-09e5d2346989,2
2022-03-02 19:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,1
2022-03-02 19:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,1
2022-03-02 19:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,2
2022-03-02 19:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,3
2022-03-02 19:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,2
2022-03-02 19:00:00,a9325c1a-2715-41df-b7f4-3078fa5ecd97,2
2022-03-02 19:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,8
2022-03-02 19:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,3
2022-03-02 19:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,6
2022-03-02 19:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,7
2022-03-02 19:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,4
2022-03-02 19:00:00,b69f63c7-8346-422f-b559-e1b00a53317d,4
2022-03-02 19:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,4
2022-03-02 19:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,1
2022-03-02 19:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,3
2022-03-02 19:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,5
2022-03-02 19:00:00,caf41d5d-31a4-4a6d-aa2f-1bb00d9f8923,4
2022-03-02 19:00:00,cbab5824-54de-447f-8282-6683f5a27a47,4
2022-03-02 19:00:00,cc3a1429-09d7-4ded-bec3-7d90d1b344fc,4
2022-03-02 19:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,1
2022-03-02 19:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,4
2022-03-02 19:00:00,dcc48aec-f9dc-4338-95ec-0b449ea81778,2
2022-03-02 19:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,1
2022-03-02 19:00:00,e210b4dd-ae57-4327-a6fb-1ab0ab8f60a2,3
2022-03-02 19:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,1
2022-03-02 19:00:00,e8e2570a-283e-41f4-9938-589217280f22,4
2022-03-02 19:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,1
2022-03-02 19:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,7
2022-03-02 19:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,3
2022-03-02 19:00:00,f658605e-75f3-4fed-a655-c0903f344427,2
2022-03-03 09:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,2
2022-03-03 09:00:00,04da844d-8dba-4470-9119-e534d52a03a0,2
2022-03-03 09:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,1
2022-03-03 09:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,4
2022-03-03 09:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,1
2022-03-03 09:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,3
2022-03-03 09:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,1
2022-03-03 09:00:00,0f0341de-4b99-43bf-b4bb-f60af2131d68,2
2022-03-03 09:00:00,14736243-d346-438f-9535-d80fcb9f3882,3
2022-03-03 09:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,2
2022-03-03 09:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,4
2022-03-03 09:00:00,1af1cbf1-e439-4cb4-937f-be983d8ffd29,5
2022-03-03 09:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,2
2022-03-03 09:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,3
2022-03-03 09:00:00,23c1adc0-a09c-4e0d-a383-5d58fe4c357c,2
2022-03-03 09:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,2
2022-03-03 09:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,5
2022-03-03 09:00:00,364035ab-945a-4c34-9734-5167b787ae5c,3
2022-03-03 09:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,2
2022-03-03 09:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,5
2022-03-03 09:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,2
2022-03-03 09:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,3
2022-03-03 09:00:00,4e4ad9f3-86ca-44a3-bb89-9256bde27f9e,3
2022-03-03 09:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,4
2022-03-03 09:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,4
2022-03-03 09:00:00,592e6546-5e4c-4365-bbea-179f1d198141,4
2022-03-03 09:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,4
2022-03-03 09:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,8
2022-03-03 09:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,2
2022-03-03 09:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,8
2022-03-03 09:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,3
2022-03-03 09:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,4
2022-03-03 09:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,4
2022-03-03 09:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,7
2022-03-03 09:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,8
2022-03-03 09:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,2
2022-03-03 09:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,1
2022-03-03 09:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,4
2022-03-03 09:00:00,7f6922e9-b858-41c6-8765-9750bc5e8a86,5
2022-03-03 09:00:00,80da8348-1707-403f-8be7-9e6deeccc883,7
2022-03-03 09:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,3
2022-03-03 09:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,2
2022-03-03 09:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,3
2022-03-03 09:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,5
2022-03-03 09:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,1
2022-03-03 09:00:00,988673af-7711-4bc0-aa57-09e5d2346989,8
2022-03-03 09:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,1
2022-03-03 09:00:00,a4734239-0946-4508-8674-c758f829728d,3
2022-03-03 09:00:00,a614b853-9138-41fa-a268-e5753a63757d,5
2022-03-03 09:00:00,a8fab83a-16d4-4db0-a83a-f824ecd8604a,2
2022-03-03 09:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,2
2022-03-03 09:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,1
2022-03-03 09:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,2
2022-03-03 09:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,6
2022-03-03 09:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,2
2022-03-03 09:00:00,b40062ea-e0be-41a7-b3b4-258416575039,2
2022-03-03 09:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,7
2022-03-03 09:00:00,caf41d5d-31a4-4a6d-aa2f-1bb00d9f8923,4
2022-03-03 09:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,2
2022-03-03 09:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,2
2022-03-03 09:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,1
2022-03-03 09:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,1
2022-03-03 09:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,4
2022-03-03 09:00:00,e68b76ae-951d-4d82-8168-e78d46711883,4
2022-03-03 09:00:00,e8e2570a-283e-41f4-9938-589217280f22,2
2022-03-03 09:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,6
2022-03-03 10:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,4
2022-03-03 10:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,4
2022-03-03 10:00:00,04da844d-8dba-4470-9119-e534d52a03a0,7
2022-03-03 10:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,3
2022-03-03 10:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,3
2022-03-03 10:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,7
2022-03-03 10:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,1
2022-03-03 10:00:00,0f0341de-4b99-43bf-b4bb-f60af2131d68,3
2022-03-03 10:00:00,0f493675-d59d-45dd-9406-084932bf41c1,1
2022-03-03 10:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,1
2022-03-03 10:00:00,14736243-d346-438f-9535-d80fcb9f3882,4
2022-03-03 10:00:00,1836aed0-2d07-4ff2-92e1-c14b182df094,9
2022-03-03 10:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,2
2022-03-03 10:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,4
2022-03-03 10:00:00,1af1cbf1-e439-4cb4-937f-be983d8ffd29,3
2022-03-03 10:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,2
2022-03-03 10:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,2
2022-03-03 10:00:00,23c1adc0-a09c-4e0d-a383-5d58fe4c357c,2
2022-03-03 10:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,2
2022-03-03 10:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,2
2022-03-03 10:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,2
2022-03-03 10:00:00,2c50b273-ed34-4917-a78b-67e98dc6b7b2,4
2022-03-03 10:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,4
2022-03-03 10:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,3
2022-03-03 10:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,2
2022-03-03 10:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,2
2022-03-03 10:00:00,3c5686eb-27fd-4ff2-80a5-975cc1898d40,1
2022-03-03 10:00:00,3dfcdda6-5fd8-498d-8825-2a7af5da3a09,2
2022-03-03 10:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,3
2022-03-03 10:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,1
2022-03-03 10:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,4
2022-03-03 10:00:00,583b2bb8-926d-4f7d-9c4f-cafbe5b7172a,3
2022-03-03 10:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,6
2022-03-03 10:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,3
2022-03-03 10:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,4
2022-03-03 10:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,2
2022-03-03 10:00:00,693ecb17-5479-474e-8ff9-c2f93de898c0,4
2022-03-03 10:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,1
2022-03-03 10:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,3
2022-03-03 10:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,1
2022-03-03 10:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,3
2022-03-03 10:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,1
2022-03-03 10:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,5
2022-03-03 10:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,3
2022-03-03 10:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,3
2022-03-03 10:00:00,80da8348-1707-403f-8be7-9e6deeccc883,11
2022-03-03 10:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,1
2022-03-03 10:00:00,84963528-84f2-4aac-a575-b7da573cf04f,2
2022-03-03 10:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,3
2022-03-03 10:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,4
2022-03-03 10:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,9
2022-03-03 10:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,4
2022-03-03 10:00:00,988673af-7711-4bc0-aa57-09e5d2346989,3
2022-03-03 10:00:00,9cccbee3-9bee-45a0-9e46-23e3f4b446e8,4
2022-03-03 10:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,3
2022-03-03 10:00:00,a614b853-9138-41fa-a268-e5753a63757d,3
2022-03-03 10:00:00,a6aa5ff4-4eb0-473f-a4b4-0b0557134e29,1
2022-03-03 10:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,2
2022-03-03 10:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,7
2022-03-03 10:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,3
2022-03-03 10:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,1
2022-03-03 10:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,4
2022-03-03 10:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,2
2022-03-03 10:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,1
2022-03-03 10:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,1
2022-03-03 10:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,4
2022-03-03 10:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,1
2022-03-03 10:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,3
2022-03-03 10:00:00,cbab5824-54de-447f-8282-6683f5a27a47,3
2022-03-03 10:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,3
2022-03-03 10:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,1
2022-03-03 10:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,2
2022-03-03 10:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,1
2022-03-03 10:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,1
2022-03-03 10:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,2
2022-03-03 10:00:00,e8e2570a-283e-41f4-9938-589217280f22,4
2022-03-03 10:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,1
2022-03-03 10:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,10
2022-03-03 10:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,1
2022-03-03 10:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,4
2022-03-03 10:00:00,f658605e-75f3-4fed-a655-c0903f344427,3
2022-03-03 10:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,1
2022-03-03 10:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,3
2022-03-03 11:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,5
2022-03-03 11:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,5
2022-03-03 11:00:00,04da844d-8dba-4470-9119-e534d52a03a0,1
2022-03-03 11:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,3
2022-03-03 11:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,10
2022-03-03 11:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,4
2022-03-03 11:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,3
2022-03-03 11:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,3
2022-03-03 11:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,4
2022-03-03 11:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,2
2022-03-03 11:00:00,14736243-d346-438f-9535-d80fcb9f3882,2
2022-03-03 11:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,4
2022-03-03 11:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,2
2022-03-03 11:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,4
2022-03-03 11:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,2
2022-03-03 11:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,6
2022-03-03 11:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,2
2022-03-03 11:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,3
2022-03-03 11:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,3
2022-03-03 11:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,2
2022-03-03 11:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,4
2022-03-03 11:00:00,3dfcdda6-5fd8-498d-8825-2a7af5da3a09,1
2022-03-03 11:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,3
2022-03-03 11:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,4
2022-03-03 11:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,4
2022-03-03 11:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,4
2022-03-03 11:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,3
2022-03-03 11:00:00,6b90c486-a466-41f6-8142-dad072221e23,4
2022-03-03 11:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,4
2022-03-03 11:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,7
2022-03-03 11:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,1
2022-03-03 11:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,3
2022-03-03 11:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,1
2022-03-03 11:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,4
2022-03-03 11:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,2
2022-03-03 11:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,2
2022-03-03 11:00:00,7ad89727-c11d-4dc6-b14f-640c23c872f1,2
2022-03-03 11:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,7
2022-03-03 11:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,3
2022-03-03 11:00:00,80da8348-1707-403f-8be7-9e6deeccc883,2
2022-03-03 11:00:00,81e2fcc6-1e50-4eff-975f-751f18e76444,2
2022-03-03 11:00:00,89968f6a-b575-46ff-b71e-2238826be41b,7
2022-03-03 11:00:00,93766513-9702-4486-a02a-abaa93c996b6,3
2022-03-03 11:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,1
2022-03-03 11:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,6
2022-03-03 11:00:00,a40127d9-b081-4a0b-a154-011320a69c74,1
2022-03-03 11:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,2
2022-03-03 11:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,3
2022-03-03 11:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,7
2022-03-03 11:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,3
2022-03-03 11:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,1
2022-03-03 11:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,4
2022-03-03 11:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,2
2022-03-03 11:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,4
2022-03-03 11:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,4
2022-03-03 11:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,4
2022-03-03 11:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,3
2022-03-03 11:00:00,c52f96fa-ab77-4192-871d-475170299955,1
2022-03-03 11:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,4
2022-03-03 11:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,4
2022-03-03 11:00:00,caf41d5d-31a4-4a6d-aa2f-1bb00d9f8923,1
2022-03-03 11:00:00,cbab5824-54de-447f-8282-6683f5a27a47,4
2022-03-03 11:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,4
2022-03-03 11:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,2
2022-03-03 11:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,2
2022-03-03 11:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,3
2022-03-03 11:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,6
2022-03-03 11:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,10
2022-03-03 11:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,1
2022-03-03 11:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,3
2022-03-03 11:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,4
2022-03-03 12:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,4
2022-03-03 12:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,4
2022-03-03 12:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,3
2022-03-03 12:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,3
2022-03-03 12:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,2
2022-03-03 12:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,13
2022-03-03 12:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,2
2022-03-03 12:00:00,14736243-d346-438f-9535-d80fcb9f3882,2
2022-03-03 12:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,4
2022-03-03 12:00:00,1836aed0-2d07-4ff2-92e1-c14b182df094,2
2022-03-03 12:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,4
2022-03-03 12:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,2
2022-03-03 12:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,4
2022-03-03 12:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,2
2022-03-03 12:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,3
2022-03-03 12:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,1
2022-03-03 12:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,2
2022-03-03 12:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,2
2022-03-03 12:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,4
2022-03-03 12:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,2
2022-03-03 12:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,2
2022-03-03 12:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,3
2022-03-03 12:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,4
2022-03-03 12:00:00,364035ab-945a-4c34-9734-5167b787ae5c,2
2022-03-03 12:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,1
2022-03-03 12:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,4
2022-03-03 12:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,3
